,개방서비스명,영업상태명,소재지전체주소,좌표정보(x),좌표정보(y),경도,위도
206,영화상영관,영업/정상,서울특별시 마포구 서교동 490 메세나폴리스 2층,192311.642580307,449855.643910445,126.91089226711584,37.55093476054122
207,영화상영관,영업/정상,서울특별시 마포구 동교동 159-8,193105.3351414,450464.444202107,126.91986835635113,37.55642631985367
208,영화상영관,영업/정상,서울특별시 마포구 동교동 159-8,193105.3351414,450464.444202107,126.91986835635113,37.55642631985367
209,영화상영관,영업/정상,서울특별시 마포구 동교동 159-8,193105.3351414,450464.444202107,126.91986835635113,37.55642631985367
210,영화상영관,영업/정상,서울특별시 마포구 동교동 166-6,193330.714127201,450564.513156137,126.92241813806913,37.55732960410298
211,영화상영관,영업/정상,서울특별시 마포구 동교동 166-6,193330.714127201,450564.513156137,126.92241813806913,37.55732960410298
212,영화상영관,영업/정상,서울특별시 마포구 동교동 166-6,193330.714127201,450564.513156137,126.92241813806913,37.55732960410298
213,영화상영관,영업/정상,서울특별시 마포구 동교동 166-6,193330.714127201,450564.513156137,126.92241813806913,37.55732960410298
214,영화상영관,영업/정상,서울특별시 광진구 자양동 227-7 더샵스타시티,206349.675048285,448396.939704285,127.06974203287463,37.53780313525985
215,영화상영관,영업/정상,서울특별시 성동구 행당동 168-151 왕십리민자역사,203321.562330114,451001.868687869,127.03549178736719,37.56128897122646
216,영화상영관,영업/정상,서울특별시 강남구 도곡동 174-3,204098.596031345,442807.317224836,127.04424137940413,37.487453420419975
217,영화상영관,영업/정상,서울특별시 강남구 도곡동 174-3,204098.596031345,442807.317224836,127.04424137940413,37.487453420419975
218,영화상영관,영업/정상,서울특별시 강남구 도곡동 174-3,204098.596031345,442807.317224836,127.04424137940413,37.487453420419975
219,영화상영관,영업/정상,서울특별시 강남구 도곡동 174-3,204098.596031345,442807.317224836,127.04424137940413,37.487453420419975
220,영화상영관,영업/정상,서울특별시 강남구 도곡동 174-3,204098.596031345,442807.317224836,127.04424137940413,37.487453420419975
221,영화상영관,영업/정상,서울특별시 강남구 도곡동 174-3,204098.596031345,442807.317224836,127.04424137940413,37.487453420419975
222,영화상영관,영업/정상,서울특별시 강남구 도곡동 174-3,204098.596031345,442807.317224836,127.04424137940413,37.487453420419975
223,영화상영관,영업/정상,서울특별시 서초구 서초동 1335 서초그랑자이,202245.377899369,442987.986999742,127.02328761905767,37.4890874876711
224,영화상영관,영업/정상,서울특별시 노원구 상계동 713,205320.28476675,461419.881795004,127.05818836673737,37.65514412747116
225,영화상영관,영업/정상,서울특별시 노원구 상계동 713,205320.28476675,461419.881795004,127.05818836673737,37.65514412747116
226,영화상영관,영업/정상,서울특별시 노원구 중계동 509-2 홈플러스,205985.953324881,459730.43776924,127.06571826409112,37.63991860183286
227,영화상영관,영업/정상,서울특별시 노원구 중계동 509-2 홈플러스,205985.953324881,459730.43776924,127.06571826409112,37.63991860183286
228,영화상영관,영업/정상,서울특별시 노원구 중계동 509-2 홈플러스,205985.953324881,459730.43776924,127.06571826409112,37.63991860183286
229,영화상영관,영업/정상,서울특별시 노원구 중계동 509-2 홈플러스,205985.953324881,459730.43776924,127.06571826409112,37.63991860183286
230,영화상영관,영업/정상,서울특별시 노원구 중계동 509-2 홈플러스,205985.953324881,459730.43776924,127.06571826409112,37.63991860183286
231,영화상영관,영업/정상,서울특별시 노원구 중계동 509-2 홈플러스,205985.953324881,459730.43776924,127.06571826409112,37.63991860183286
232,영화상영관,영업/정상,서울특별시 노원구 중계동 509-2 홈플러스,205985.953324881,459730.43776924,127.06571826409112,37.63991860183286
233,영화상영관,영업/정상,서울특별시 노원구 상계동 1132-35 3층~9층,204839.977931148,463796.381217133,127.05276090684325,37.676558364512125
234,영화상영관,영업/정상,서울특별시 노원구 중계동 506-1,205645.891969072,459609.012509743,127.06186442920179,37.63882671623933
235,영화상영관,영업/정상,서울특별시 노원구 중계동 506-1,205645.891969072,459609.012509743,127.06186442920179,37.63882671623933
236,영화상영관,영업/정상,서울특별시 노원구 중계동 506-1,205645.891969072,459609.012509743,127.06186442920179,37.63882671623933
237,영화상영관,영업/정상,서울특별시 노원구 상계동 1132-35 3층~9층,204839.977931148,463796.381217133,127.05276090684325,37.676558364512125
238,영화상영관,영업/정상,서울특별시 노원구 상계동 1132-35 3층~9층,204839.977931148,463796.381217133,127.05276090684325,37.676558364512125
239,영화상영관,영업/정상,서울특별시 노원구 상계동 1132-35 3층~9층,204839.977931148,463796.381217133,127.05276090684325,37.676558364512125
240,영화상영관,영업/정상,서울특별시 노원구 상계동 1132-35 3층~9층,204839.977931148,463796.381217133,127.05276090684325,37.676558364512125
241,영화상영관,영업/정상,서울특별시 노원구 상계동 727-1번지 지하1층,205352.224914502,461310.667794352,127.05854953305926,37.65415995389807
242,영화상영관,영업/정상,서울특별시 노원구 상계동 727-1번지 조광빌딩 지하2층,205352.224914502,461310.667794352,127.05854953305926,37.65415995389807
243,영화상영관,영업/정상,서울특별시 강서구 마곡동 797-1 퀸즈파크나인,185371.298773738,450793.771245265,126.83233290390052,37.55930268673177
244,영화상영관,영업/정상,서울특별시 강서구 마곡동 797-1 퀸즈파크나인,185371.298773738,450793.771245265,126.83233290390052,37.55930268673177
245,영화상영관,영업/정상,서울특별시 강서구 마곡동 797-1 퀸즈파크나인,185371.298773738,450793.771245265,126.83233290390052,37.55930268673177
246,영화상영관,영업/정상,서울특별시 강동구 성내동 549-1번지,210992.497270009,447372.617182859,127.1222582756785,37.52853075996781
247,영화상영관,영업/정상,서울특별시 강동구 성내동 549-1번지,210992.497270009,447372.617182859,127.1222582756785,37.52853075996781
248,영화상영관,영업/정상,서울특별시 강동구 성내동 549-1번지,210992.497270009,447372.617182859,127.1222582756785,37.52853075996781
249,영화상영관,영업/정상,서울특별시 강동구 성내동 549-1번지,210992.497270009,447372.617182859,127.1222582756785,37.52853075996781
250,영화상영관,영업/정상,서울특별시 강동구 성내동 549-1번지,210992.497270009,447372.617182859,127.1222582756785,37.52853075996781
251,영화상영관,영업/정상,"서울특별시 동대문구 전농동 591-53 청량리민자역사 8층,9층",204081.282117393,453187.395154017,127.04410236002586,37.58097729495557
252,영화상영관,영업/정상,"서울특별시 동대문구 전농동 591-53 청량리민자역사 8층,9층",204081.282117393,453187.395154017,127.04410236002586,37.58097729495557
253,영화상영관,영업/정상,"서울특별시 동대문구 전농동 591-53 청량리민자역사 8층,9층",204081.282117393,453187.395154017,127.04410236002586,37.58097729495557
254,영화상영관,영업/정상,"서울특별시 동대문구 전농동 591-53 청량리민자역사 8층,9층",204081.282117393,453187.395154017,127.04410236002586,37.58097729495557
255,영화상영관,영업/정상,서울특별시 강동구 성내동 44-1번지,211008.019335434,448270.500366001,127.12244725163124,37.53662042875322
256,영화상영관,영업/정상,서울특별시 강동구 성내동 44-1번지,211008.019335434,448270.500366001,127.12244725163124,37.53662042875322
257,영화상영관,영업/정상,서울특별시 강동구 성내동 44-1번지,211008.019335434,448270.500366001,127.12244725163124,37.53662042875322
258,영화상영관,영업/정상,서울특별시 강동구 성내동 44-1번지,211008.019335434,448270.500366001,127.12244725163124,37.53662042875322
259,영화상영관,영업/정상,서울특별시 강동구 성내동 44-1번지,211008.019335434,448270.500366001,127.12244725163124,37.53662042875322
260,영화상영관,영업/정상,서울특별시 강동구 성내동 44-1번지,211008.019335434,448270.500366001,127.12244725163124,37.53662042875322
261,영화상영관,영업/정상,서울특별시 강동구 성내동 44-1번지,211008.019335434,448270.500366001,127.12244725163124,37.53662042875322
262,영화상영관,영업/정상,서울특별시 강동구 성내동 44-1번지,211008.019335434,448270.500366001,127.12244725163124,37.53662042875322
263,영화상영관,영업/정상,서울특별시 강동구 성내동 44-1번지,211008.019335434,448270.500366001,127.12244725163124,37.53662042875322
264,영화상영관,영업/정상,서울특별시 강동구 성내동 44-1번지,211008.019335434,448270.500366001,127.12244725163124,37.53662042875322
265,영화상영관,영업/정상,서울특별시 강동구 성내동 549-1번지,210992.497270009,447372.617182859,127.1222582756785,37.52853075996781
266,영화상영관,영업/정상,서울특별시 강동구 성내동 549-1번지,210992.497270009,447372.617182859,127.1222582756785,37.52853075996781
267,영화상영관,영업/정상,서울특별시 강동구 성내동 549-1번지,210992.497270009,447372.617182859,127.1222582756785,37.52853075996781
268,영화상영관,영업/정상,서울특별시 강동구 성내동 549-1번지,210992.497270009,447372.617182859,127.1222582756785,37.52853075996781
269,영화상영관,영업/정상,서울특별시 강동구 천호동 42,212501.369116329,449282.31038379,127.13936069137564,37.54571781003946
270,영화상영관,영업/정상,서울특별시 강동구 천호동 42,212501.369116329,449282.31038379,127.13936069137564,37.54571781003946
271,영화상영관,영업/정상,서울특별시 강동구 천호동 42,212501.369116329,449282.31038379,127.13936069137564,37.54571781003946
272,영화상영관,영업/정상,서울특별시 강동구 천호동 42,212501.369116329,449282.31038379,127.13936069137564,37.54571781003946
273,영화상영관,영업/정상,서울특별시 강동구 천호동 42,212501.369116329,449282.31038379,127.13936069137564,37.54571781003946
274,영화상영관,영업/정상,서울특별시 강동구 천호동 42,212501.369116329,449282.31038379,127.13936069137564,37.54571781003946
275,영화상영관,영업/정상,"서울특별시 동대문구 전농동 591-53 청량리민자역사 8층,9층",204081.282117393,453187.395154017,127.04410236002586,37.58097729495557
276,영화상영관,영업/정상,"서울특별시 동대문구 전농동 591-53 청량리민자역사 8층,9층",204081.282117393,453187.395154017,127.04410236002586,37.58097729495557
277,영화상영관,영업/정상,"서울특별시 동대문구 전농동 591-53 청량리민자역사 8층,9층",204081.282117393,453187.395154017,127.04410236002586,37.58097729495557
278,영화상영관,영업/정상,"서울특별시 동대문구 전농동 591-53 청량리민자역사 8층,9층",204081.282117393,453187.395154017,127.04410236002586,37.58097729495557
279,영화상영관,영업/정상,서울특별시 노원구 중계동 506-1,205645.891969072,459609.012509743,127.06186442920179,37.63882671623933
280,영화상영관,영업/정상,서울특별시 노원구 상계동 713,205320.28476675,461419.881795004,127.05818836673737,37.65514412747116
281,영화상영관,영업/정상,서울특별시 노원구 상계동 713,205320.28476675,461419.881795004,127.05818836673737,37.65514412747116
282,영화상영관,영업/정상,서울특별시 노원구 상계동 713,205320.28476675,461419.881795004,127.05818836673737,37.65514412747116
283,영화상영관,영업/정상,서울특별시 노원구 상계동 713,205320.28476675,461419.881795004,127.05818836673737,37.65514412747116
284,영화상영관,영업/정상,서울특별시 노원구 상계동 713,205320.28476675,461419.881795004,127.05818836673737,37.65514412747116
285,영화상영관,영업/정상,서울특별시 노원구 상계동 713,205320.28476675,461419.881795004,127.05818836673737,37.65514412747116
286,영화상영관,영업/정상,서울특별시 노원구 상계동 713,205320.28476675,461419.881795004,127.05818836673737,37.65514412747116
287,영화상영관,영업/정상,서울특별시 노원구 상계동 713,205320.28476675,461419.881795004,127.05818836673737,37.65514412747116
288,영화상영관,영업/정상,서울특별시 강남구 논현동 1-3번지,201753.188497176,446003.445191841,127.01772924346885,37.516257745410655
289,영화상영관,영업/정상,서울특별시 구로구 구로동 3-25 테크노마트 신도림점 12층,190232.524534335,444978.682746138,126.88742908395564,37.50697387704599
290,영화상영관,영업/정상,서울특별시 구로구 구로동 3-25 테크노마트 신도림점 12층,190232.524534335,444978.682746138,126.88742908395564,37.50697387704599
291,영화상영관,영업/정상,서울특별시 구로구 구로동 3-25 테크노마트 신도림점 12층,190232.524534335,444978.682746138,126.88742908395564,37.50697387704599
292,영화상영관,영업/정상,서울특별시 구로구 구로동 3-25 테크노마트 신도림점 12층,190232.524534335,444978.682746138,126.88742908395564,37.50697387704599
293,영화상영관,영업/정상,서울특별시 구로구 구로동 3-25 테크노마트 신도림점 12층,190232.524534335,444978.682746138,126.88742908395564,37.50697387704599
294,영화상영관,영업/정상,서울특별시 구로구 구로동 3-25 테크노마트 신도림점 12층,190232.524534335,444978.682746138,126.88742908395564,37.50697387704599
295,영화상영관,영업/정상,서울특별시 구로구 구로동 3-25 테크노마트 신도림점 12층,190232.524534335,444978.682746138,126.88742908395564,37.50697387704599
296,영화상영관,영업/정상,서울특별시 구로구 구로동 3-25 테크노마트 신도림점 12층,190232.524534335,444978.682746138,126.88742908395564,37.50697387704599
297,영화상영관,영업/정상,서울특별시 광진구 자양동 9-4 몰오브케이,205845.946723741,448616.847693458,127.0640442948067,37.53978778359873
298,영화상영관,영업/정상,서울특별시 광진구 자양동 9-4 몰오브케이,205845.946723741,448616.847693458,127.0640442948067,37.53978778359873
299,영화상영관,영업/정상,서울특별시 광진구 자양동 9-4 몰오브케이,205845.946723741,448616.847693458,127.0640442948067,37.53978778359873
300,영화상영관,영업/정상,서울특별시 광진구 자양동 9-4 몰오브케이,205845.946723741,448616.847693458,127.0640442948067,37.53978778359873
301,영화상영관,영업/정상,서울특별시 광진구 자양동 9-4 몰오브케이,205845.946723741,448616.847693458,127.0640442948067,37.53978778359873
302,영화상영관,영업/정상,서울특별시 구로구 구로동 3-25 테크노마트 신도림점 12층,190232.524534335,444978.682746138,126.88742908395564,37.50697387704599
303,영화상영관,영업/정상,서울특별시 광진구 자양동 227-7 더샵스타시티,206349.675048285,448396.939704285,127.06974203287463,37.53780313525985
