,개방서비스명,영업상태명,소재지전체주소,좌표정보(x),좌표정보(y),경도,위도
1343,단란주점영업,영업/정상,서울특별시 마포구 동교동 182-5번지,193821.771077662,450423.933775264,126.92797688014078,37.55606645502594
1344,단란주점영업,영업/정상,서울특별시 서초구 방배동 451-7 (지하 1층),198458.944611476,441794.011388441,126.98047616734263,37.47833093234553
1345,단란주점영업,영업/정상,서울특별시 중구 신당동 110-13번지,201484.210314895,451415.962914152,127.01469720662645,37.5650245759449
1346,단란주점영업,영업/정상,"서울특별시 마포구 도화동 37번지 지하1층(4호, 5호)",195251.230426904,448634.756333949,126.9441662733329,37.53995469952202
1347,단란주점영업,영업/정상,서울특별시 영등포구 대림동 751-5번지 지하1층,191410.398461497,443868.81651636,126.9007637764145,37.4969858027573
1348,단란주점영업,영업/정상,서울특별시 송파구 석촌동 276-6번지,209487.64486878,444335.759258757,127.10519473610525,37.501185417323235
1349,단란주점영업,영업/정상,서울특별시 중구 북창동 20-3번지 지상2층,197911.393971986,451104.082282263,126.9742585144878,37.56221314439068
1350,단란주점영업,영업/정상,서울특별시 송파구 가락동 18-7,211030.335152118,444462.085839104,127.12264294192806,37.502306589464034
1351,단란주점영업,영업/정상,서울특별시 송파구 가락동 75-14번지 지하1층,210570.76,443823.005,127.11743639467448,37.496553832415486
1352,단란주점영업,영업/정상,서울특별시 은평구 구산동 321-98 지하1층,191862.871844829,456988.19268505,126.9057339206837,37.61519405676832
1353,단란주점영업,영업/정상,서울특별시 서초구 서초동 1443-6번지 지하1층,201622.93205868,442589.440233395,127.01624864063774,37.485497838052716
1354,단란주점영업,영업/정상,서울특별시 서초구 반포동 746-5 지하1층,201855.433055381,444666.617129016,127.01888250969674,37.50421277016341
1355,단란주점영업,영업/정상,서울특별시 양천구 신월동 534-9 지하 1층,186123.126736687,446504.438512349,126.84092333995665,37.52066794160762
1356,단란주점영업,영업/정상,서울특별시 중랑구 상봉동 74-6,208273.987998018,455170.130991629,127.09159060173083,37.59881359693853
1357,단란주점영업,영업/정상,서울특별시 종로구 관철동 43-5번지,198543.434281297,451901.078844033,126.98141046232585,37.56939525229585
1358,단란주점영업,영업/정상,서울특별시 강남구 논현동 115-22번지,203125.055,446027.47,127.03324696675193,37.51647067925627
1359,단란주점영업,영업/정상,서울특별시 은평구 녹번동 117-15 (지층),193986.989766489,456081.878123392,126.92979980342594,37.60704482003815
1360,단란주점영업,영업/정상,서울특별시 도봉구 창동 10번지,204335.057042232,461157.210858518,127.04702188332396,37.65278263674701
1361,단란주점영업,영업/정상,서울특별시 용산구 한남동 32-17번지 (지상2층),200837.136549128,448057.231929995,127.00736964316596,37.53476347895776
1362,단란주점영업,영업/정상,서울특별시 도봉구 도봉동 556-19번지,203829.73728852,464977.790753524,127.04131531166276,37.68720721579586
1363,단란주점영업,영업/정상,서울특별시 중랑구 묵동 239-137번지,206654.877030452,456608.38774904,127.0732690629809,37.61178504478016
1364,단란주점영업,영업/정상,서울특별시 용산구 한강로3가 40-140번지,196740.462432575,447094.658430191,126.96102374908617,37.52608508640034
1365,단란주점영업,영업/정상,서울특별시 용산구 이태원동 126-15 (지상2층),199562.755451973,447997.661774591,126.99295118654976,37.534226942925805
1366,단란주점영업,영업/정상,서울특별시 금천구 시흥동 995-6 지하1층,191047.761554197,439110.909623869,126.89672115260943,37.454113543081434
1367,단란주점영업,영업/정상,서울특별시 영등포구 양평동1가 164-8번지,190169.842951663,446738.638072371,126.88669648322255,37.52283031213428
1368,단란주점영업,영업/정상,서울특별시 용산구 한남동 627-5번지 (지층),200456.671521617,447756.517428719,127.00306485667835,37.532054300673146
1369,단란주점영업,영업/정상,서울특별시 강남구 신사동 643,203051.828614271,447256.188078194,127.0324236701787,37.52754161037483
1370,단란주점영업,영업/정상,서울특별시 중구 을지로5가 274-1번지 274-20,200110.335302043,451549.054429182,126.9991467466848,37.56622480773655
1371,단란주점영업,영업/정상,서울특별시 금천구 독산동 297-1 미성빌딩 지하1층,190600.511302284,441271.030355361,126.89163863094839,37.47357182322334
1372,단란주점영업,영업/정상,서울특별시 마포구 용강동 51-1번지,194941.987238665,448601.709932688,126.94066744931173,37.53965528859076
1373,단란주점영업,영업/정상,서울특별시 마포구 대흥동 303번지,194771.635688804,449451.176668617,126.93873382494932,37.54730795053117
1374,단란주점영업,영업/정상,서울특별시 중구 흥인동 96번지,201429.753156744,451480.24090593,127.0140809424603,37.56560379565897
1375,단란주점영업,영업/정상,서울특별시 강동구 성내동 379번지,212058.101635733,447981.73419896,127.134323555425,37.53400561805746
1376,단란주점영업,영업/정상,서울특별시 구로구 오류동 55-50 지하층,186212.084054908,443782.555826869,126.84198087149994,37.49614527979397
1377,단란주점영업,영업/정상,서울특별시 관악구 신림동 1433-66,193555.192678066,442490.551773407,126.92503016038057,37.48458524642904
1378,단란주점영업,영업/정상,서울특별시 은평구 대조동 14-63 창도빌딩(지층),193552.57336353,456342.923262012,126.92487769519637,37.60939381638202
1379,단란주점영업,영업/정상,서울특별시 관악구 신림동 530-31 상진,192332.463248269,442308.045653943,126.91120724363869,37.48293144626131
1380,단란주점영업,영업/정상,서울특별시 강북구 수유동 189-6 (4.19길 33),202068.862546148,459915.390248928,127.0213379690832,37.64160186888408
1381,단란주점영업,영업/정상,서울특별시 강동구 천호동 410-11번지,211239.475589488,448571.899896607,127.12507061857146,37.539333236022266
1382,단란주점영업,영업/정상,서울특별시 강동구 천호동 34-21번지,212467.891746441,449347.740612528,127.13898297539833,37.546307780058044
1383,단란주점영업,영업/정상,서울특별시 강동구 명일동 312-79번지,212567.232341359,449920.009930512,127.14011684162543,37.55146251953512
1384,단란주점영업,영업/정상,서울특별시 강서구 화곡동 1006-13 (지하 1층),185410.679547894,449443.817066507,126.83280555592053,37.54714040531425
1385,단란주점영업,영업/정상,서울특별시 강서구 화곡동 894-17 (지하 1층),186502.539835163,447527.20791705,126.84519637073586,37.52988866028583
1386,단란주점영업,영업/정상,서울특별시 강북구 미아동 49-165번지,203031.068146331,456627.749856404,127.03222671118527,37.61197831380262
1387,단란주점영업,영업/정상,서울특별시 광진구 구의동 244-19,207840.427200578,448448.487369612,127.08660979067415,37.538256214289056
1388,단란주점영업,영업/정상,서울특별시 강북구 수유동 222-66,202021.062776714,459648.81118228,127.02079566988316,37.6392001555173
1389,단란주점영업,영업/정상,서울특별시 강동구 성내동 440-22번지,211766.055560778,446907.632018709,127.13100225195456,37.52433179461175
1390,단란주점영업,영업/정상,서울특별시 강동구 천호동 325-8번지,210908.411401929,449294.186517296,127.12133536419664,37.545844918708944
1391,단란주점영업,영업/정상,서울특별시 강서구 화곡동 936-9 (지상 2층),185722.464882151,447403.097248268,126.83637354226008,37.52875864047119
1392,단란주점영업,영업/정상,서울특별시 강동구 천호동 289-63번지 지하1층,211477.573670467,449604.551568254,127.12778069445308,37.54863440646699
1393,단란주점영업,영업/정상,서울특별시 강동구 암사동 488-16,211829.520629552,449478.735218773,127.13176137491071,37.547496391985625
1394,단란주점영업,영업/정상,서울특별시 강북구 수유동 2-2 지하1층,201928.00856614,459465.289250912,127.01974090400171,37.63754685769499
1395,단란주점영업,영업/정상,서울특별시 강북구 수유동 2-39번지 (쌍문동길 19),201932.83393007,459411.156635813,127.01979543550803,37.63705912517241
1396,단란주점영업,영업/정상,서울특별시 강동구 명일동 289-14번지,212892.79982316,449796.61842875,127.14379900425872,37.55034630479021
1397,단란주점영업,영업/정상,서울특별시 강서구 등촌동 646-4 (지하 1층),187857.997492097,450168.805805396,126.8604872289465,37.553708109912975
1398,단란주점영업,영업/정상,서울특별시 강서구 화곡동 1118-3 외 1필지 (지하 1층),186757.011165214,449965.505000862,126.84803111510277,37.551861161383556
1399,단란주점영업,영업/정상,서울특별시 강동구 성내동 429-18번지,211833.212147363,447111.892155845,127.13176523196483,37.52617130919211
1400,단란주점영업,영업/정상,서울특별시 강서구 화곡동 928-7번지 (지하 1층),185898.995465708,447366.024372372,126.83837137645352,37.52842734395343
1401,단란주점영업,영업/정상,서울특별시 강동구 명일동 312-80,212553.393285343,449921.052821392,127.13996024821046,37.55147210340605
1402,단란주점영업,영업/정상,"서울특별시 강동구 길동 448-1 ,2,449",212005.336582581,448190.898723758,127.13372997255998,37.53589085581493
1403,단란주점영업,영업/정상,서울특별시 강서구 화곡동 1105-2 (지하 1층),186681.39197291,450058.637902177,126.84717366040537,37.55269918273026
1404,단란주점영업,영업/정상,서울특별시 강동구 성내동 553-15번지,210660.022685902,447578.244116217,127.11849990513296,37.53038732006273
1405,단란주점영업,영업/정상,서울특별시 강서구 화곡동 927-5 (지상 2층),185941.008408253,447376.137171556,126.83884647939408,37.52851910329317
1406,단란주점영업,영업/정상,서울특별시 강서구 화곡동 1063-0번지 (지하 1층),185862.269708506,448900.253656445,126.83792623609885,37.542250027816216
1407,단란주점영업,영업/정상,서울특별시 강동구 길동 458-2번지 202호,212105.982273849,448110.885016364,127.13486739227223,37.53516863154272
1408,단란주점영업,영업/정상,서울특별시 강서구 화곡동 914-15 (지하 1층),186209.317711619,447388.066734698,126.84188167272256,37.52863065494516
1409,단란주점영업,영업/정상,서울특별시 강서구 화곡동 372-42번지 (지하 1층),185477.88942406,448295.581478104,126.83358890319968,37.53679600002612
1410,단란주점영업,영업/정상,서울특별시 강서구 화곡동 362-92 (지하 1층),185708.722467578,447884.588126424,126.83620866597201,37.53309661306345
1411,단란주점영업,영업/정상,서울특별시 강서구 화곡동 901-27 (지하 1층),186318.449831744,447470.974728264,126.84311474991108,37.52937928050025
1412,단란주점영업,영업/정상,서울특별시 강북구 번동 449-10,202063.769977656,459216.615761343,127.02127835775016,37.63530607976136
1413,단란주점영업,영업/정상,서울특별시 금천구 독산동 1031-27 지하1층,190905.704667758,440300.195322112,126.89510086443839,37.46482765353168
1414,단란주점영업,영업/정상,서울특별시 강서구 화곡동 938-5번지,185761.743816487,447514.170989941,126.83681574963568,37.52976001408344
1415,단란주점영업,영업/정상,서울특별시 강동구 길동 386-8번지 지하 1층,212068.530566662,448392.393404163,127.13444825792178,37.53770548386049
1416,단란주점영업,영업/정상,서울특별시 강동구 천호동 243-174번지,212057.440493368,449718.193439743,127.1343444298648,37.549650947821625
